9.00	7.00	10.00	8.00	11.00	12.00	4.00	19.00	8.00	14.00	7.00	15.00	8.00	27.00	7.00	22.00	13.00	6.00	12.00	13.00	5.00	25.00	11.00	9.00	20.00	12.00	8.00	5.00	16.00	11.00	22.00	13.00	10.00	23.00	16.00	23.00	13.00	15.00	27.00	4.00	9.00	17.00	11.00	44.00	14.00	20.00	33.00	15.00	24.00	35.00	14.00	25.00	9.00	28.00	28.00	14.00	19.00	12.00	25.00	45.00	53.00	40.00	59.00	42.00	8.00	31.00	20.00	15.00	49.00	42.00	51.00	19.00	22.00	29.00	25.00	20.00	22.00	23.00	27.00	30.00	13.00	47.00	90.00	21.00	19.00	29.00	67.00	56.00	77.00	42.00	62.00	74.00	109.00	72.00	78.00	160.00	103.00	85.00	175.00	157.00	191.00	257.00	193.00	151.00	88.00	102.00	44.00	56.00	44.00	36.00	129.00	28.00	44.00	19.00	40.00	66.00	72.00	41.00	46.00	121.00	106.00	157.00	115.00	195.00	150.00	95.00	191.00	162.00	112.00	198.00	200.00	101.00	98.00	104.00	97.00	75.00	44.00	31.00	25.00	54.00	53.00	43.00	26.00	76.00	28.00	62.00	35.00	24.00	4.00	5.00	6.00	2.00	5.00	4.00	0.00	4.00	25.00	1.00	2.00	4.00	2.00	2.00	2.00	5.00	1.00	2.00	1.00	0.00	0.00	1.00	0.00	2.00	2.00	0.00	2.00	0.00	1.00	0.00	3.00	0.00	1.00	1.00	1.00	2.00	0.00	0.00	3.00	2.00	0.00	0.00	2.00	1.00	2.00	1.00	0.00	0.00	1.00	2.00	1.00	2.00	2.00	1.00	0.00	0.00	0.00	0.00	2.00	0.00	1.00	1.00	0.00	2.00	0.00	2.00	3.00	0.00	3.00	1.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	2.00	0.00	0.00	1.00	1.00	0.00	0.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00
5.00	7.00	11.00	3.00	6.00	5.00	14.00	5.00	9.00	7.00	16.00	7.00	17.00	6.00	19.00	16.00	11.00	6.00	10.00	5.00	4.00	7.00	4.00	4.00	1.00	3.00	6.00	7.00	1.00	11.00	8.00	10.00	4.00	8.00	3.00	7.00	15.00	4.00	4.00	6.00	11.00	12.00	11.00	8.00	4.00	48.00	11.00	10.00	7.00	10.00	11.00	8.00	13.00	5.00	12.00	28.00	10.00	7.00	12.00	25.00	11.00	13.00	8.00	19.00	8.00	6.00	15.00	12.00	12.00	7.00	13.00	6.00	11.00	13.00	21.00	5.00	29.00	12.00	12.00	12.00	13.00	22.00	6.00	20.00	8.00	41.00	24.00	11.00	15.00	17.00	13.00	17.00	14.00	15.00	16.00	29.00	18.00	51.00	20.00	11.00	41.00	31.00	53.00	289.00	70.00	77.00	61.00	18.00	51.00	40.00	52.00	62.00	25.00	19.00	24.00	5.00	15.00	13.00	7.00	7.00	12.00	5.00	8.00	5.00	14.00	9.00	11.00	5.00	20.00	21.00	17.00	30.00	26.00	41.00	47.00	26.00	15.00	32.00	23.00	8.00	14.00	5.00	3.00	4.00	1.00	0.00	3.00	4.00	3.00	1.00	1.00	0.00	1.00	1.00	2.00	2.00	1.00	1.00	0.00	1.00	1.00	1.00	0.00	1.00	0.00	1.00	2.00	1.00	1.00	1.00	0.00	1.00	3.00	0.00	0.00	0.00	0.00	1.00	1.00	2.00	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1.00	2.00	0.00	0.00	0.00	1.00	0.00	1.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00
74.00	48.00	29.00	76.00	22.00	130.00	59.00	164.00	81.00	39.00	86.00	55.00	42.00	50.00	42.00	43.00	61.00	94.00	68.00	35.00	148.00	94.00	227.00	231.00	292.00	239.00	306.00	287.00	250.00	156.00	236.00	179.00	125.00	186.00	144.00	46.00	38.00	29.00	15.00	42.00	20.00	17.00	86.00	18.00	34.00	26.00	21.00	16.00	32.00	24.00	38.00	41.00	31.00	47.00	47.00	65.00	22.00	31.00	59.00	23.00	56.00	31.00	3.00	31.00	13.00	19.00	23.00	11.00	10.00	7.00	9.00	8.00	2.00	5.00	6.00	17.00	16.00	4.00	9.00	14.00	9.00	11.00	9.00	5.00	16.00	14.00	6.00	23.00	13.00	7.00	9.00	18.00	34.00	24.00	15.00	35.00	26.00	70.00	46.00	22.00	65.00	53.00	13.00	14.00	17.00	20.00	48.00	24.00	35.00	30.00	19.00	19.00	19.00	10.00	20.00	25.00	14.00	17.00	40.00	24.00	92.00	179.00	35.00	47.00	15.00	100.00	33.00	100.00	43.00	260.00	97.00	118.00	119.00	143.00	216.00	167.00	186.00	22.00	67.00	4.00	14.00	10.00	10.00	28.00	11.00	15.00	21.00	32.00	34.00	29.00	11.00	26.00	102.00	189.00	72.00	32.00	45.00	31.00	23.00	33.00	30.00	29.00	19.00	35.00	21.00	25.00	13.00	19.00	19.00	20.00	21.00	40.00	60.00	46.00	98.00	107.00	53.00	16.00	13.00	26.00	28.00	39.00	16.00	12.00	1.00	17.00	3.00	5.00	3.00	0.00	1.00	1.00	3.00	0.00	2.00	0.00	1.00	2.00	1.00	1.00	3.00	1.00	1.00	1.00	2.00	2.00	0.00	1.00	0.00	1.00	2.00	2.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	1.00	1.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	1.00	1.00	0.00	1.00	2.00	0.00	1.00	0.00	0.00	0.00	3.00
2.00	3.00	3.00	1.00	50.00	0.00	4.00	1.00	2.00	2.00	2.00	0.00	0.00	1.00	0.00	2.00	1.00	5.00	5.00	2.00	2.00	3.00	0.00	6.00	1.00	3.00	2.00	3.00	3.00	4.00	2.00	3.00	1.00	3.00	19.00	0.00	3.00	1.00	5.00	1.00	1.00	2.00	4.00	2.00	4.00	2.00	1.00	17.00	4.00	8.00	3.00	4.00	6.00	1.00	3.00	5.00	3.00	8.00	3.00	4.00	10.00	6.00	112.00	4.00	3.00	9.00	3.00	7.00	1.00	10.00	3.00	2.00	4.00	8.00	2.00	7.00	0.00	1.00	4.00	2.00	10.00	1.00	4.00	1.00	1.00	5.00	6.00	1.00	8.00	12.00	4.00	5.00	4.00	11.00	6.00	3.00	6.00	8.00	22.00	8.00	17.00	14.00	40.00	17.00	16.00	10.00	17.00	15.00	6.00	22.00	192.00	39.00	54.00	21.00	19.00	32.00	14.00	14.00	9.00	11.00	14.00	4.00	9.00	7.00	18.00	14.00	17.00	17.00	10.00	31.00	61.00	69.00	30.00	25.00	10.00	18.00	7.00	4.00	5.00	1.00	4.00	0.00	3.00	0.00	1.00	0.00	1.00	0.00	1.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00
2.00	3.00	2.00	1.00	2.00	0.00	4.00	5.00	4.00	4.00	3.00	4.00	2.00	3.00	3.00	2.00	4.00	1.00	3.00	6.00	3.00	1.00	5.00	10.00	3.00	0.00	2.00	2.00	9.00	1.00	7.00	4.00	3.00	12.00	2.00	7.00	3.00	5.00	1.00	2.00	1.00	2.00	0.00	1.00	0.00	5.00	3.00	3.00	3.00	1.00	2.00	1.00	11.00	0.00	2.00	3.00	2.00	2.00	5.00	6.00	4.00	4.00	9.00	5.00	5.00	2.00	2.00	2.00	5.00	2.00	5.00	1.00	0.00	3.00	5.00	1.00	1.00	6.00	5.00	4.00	3.00	7.00	12.00	1.00	4.00	10.00	5.00	5.00	4.00	4.00	7.00	2.00	7.00	10.00	16.00	24.00	3.00	8.00	17.00	24.00	29.00	27.00	20.00	52.00	26.00	12.00	13.00	11.00	20.00	15.00	22.00	18.00	7.00	12.00	8.00	3.00	2.00	4.00	3.00	39.00	7.00	16.00	13.00	13.00	7.00	9.00	7.00	12.00	17.00	7.00	16.00	10.00	16.00	14.00	17.00	3.00	6.00	15.00	4.00	15.00	9.00	10.00	3.00	4.00	1.00	3.00	0.00	1.00	0.00	0.00	2.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
0.00	1.00	2.00	2.00	1.00	4.00	0.00	2.00	0.00	3.00	2.00	4.00	1.00	4.00	0.00	2.00	0.00	4.00	3.00	0.00	8.00	3.00	5.00	1.00	4.00	10.00	1.00	14.00	2.00	3.00	13.00	0.00	9.00	0.00	3.00	5.00	2.00	4.00	3.00	5.00	2.00	5.00	10.00	1.00	2.00	5.00	3.00	5.00	3.00	4.00	11.00	5.00	9.00	0.00	8.00	13.00	3.00	3.00	4.00	8.00	2.00	6.00	1.00	5.00	1.00	2.00	0.00	0.00	4.00	2.00	12.00	9.00	5.00	12.00	5.00	9.00	7.00	3.00	6.00	8.00	6.00	12.00	3.00	16.00	1.00	4.00	7.00	16.00	8.00	14.00	19.00	8.00	16.00	18.00	5.00	9.00	18.00	10.00	12.00	14.00	40.00	93.00	77.00	74.00	75.00	28.00	93.00	12.00	16.00	47.00	31.00	36.00	11.00	19.00	10.00	10.00	3.00	7.00	8.00	11.00	3.00	5.00	5.00	13.00	8.00	14.00	14.00	8.00	89.00	13.00	46.00	21.00	20.00	11.00	37.00	28.00	34.00	1.00	2.00	0.00	2.00	5.00	0.00	2.00	0.00	3.00	0.00	1.00	1.00	2.00	1.00	1.00	1.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	1.00	2.00	1.00	0.00	0.00	0.00	5.00	1.00	0.00	0.00	0.00	2.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.00	4.00	3.00	1.00	3.00	3.00	4.00	1.00	6.00	1.00	4.00	2.00	7.00	1.00	1.00	3.00	1.00	1.00	3.00	0.00	8.00	1.00	3.00	10.00	5.00	10.00	3.00	8.00	1.00	5.00	7.00	3.00	4.00	2.00	7.00	2.00	6.00	3.00	4.00	3.00	10.00	2.00	5.00	3.00	6.00	4.00	3.00	2.00	13.00	0.00	1.00	1.00	2.00	5.00	1.00	4.00	4.00	5.00	3.00	10.00	6.00	3.00	4.00	4.00	7.00	5.00	2.00	4.00	6.00	5.00	7.00	3.00	6.00	6.00	2.00	7.00	11.00	9.00	3.00	16.00	9.00	3.00	10.00	2.00	8.00	3.00	1.00	9.00	5.00	8.00	11.00	4.00	17.00	4.00	11.00	6.00	5.00	16.00	0.00	12.00	19.00	27.00	33.00	27.00	14.00	178.00	18.00	24.00	11.00	27.00	13.00	13.00	6.00	10.00	3.00	3.00	8.00	8.00	2.00	15.00	2.00	4.00	7.00	8.00	8.00	15.00	16.00	9.00	32.00	5.00	25.00	20.00	11.00	0.00	9.00	8.00	3.00	7.00	5.00	4.00	5.00	2.00	1.00	1.00	1.00	2.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	2.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	3.00	0.00	5.00	1.00	1.00	1.00	1.00	1.00	3.00	0.00	1.00	0.00	3.00	0.00	0.00	7.00	1.00	2.00	1.00	7.00	2.00	2.00	1.00	2.00	0.00	3.00	1.00	1.00	2.00	0.00	2.00	2.00	1.00	1.00	5.00	1.00	2.00	2.00	1.00	2.00	1.00	2.00	1.00	3.00	0.00	3.00	2.00	6.00	0.00	1.00	0.00	1.00	11.00	1.00	11.00	3.00	6.00	5.00	2.00	5.00	3.00	2.00	5.00	3.00	11.00	5.00	3.00	0.00	4.00	3.00	1.00	5.00	4.00	2.00	14.00	9.00	3.00	3.00	6.00	11.00	15.00	6.00	16.00	18.00	4.00	9.00	10.00	16.00	1.00	46.00	6.00	85.00	9.00	181.00	15.00	29.00	5.00	167.00	5.00	8.00	11.00	9.00	15.00	32.00	8.00	5.00	3.00	4.00	5.00	3.00	4.00	66.00	0.00	7.00	5.00	2.00	7.00	4.00	11.00	1.00	6.00	2.00	8.00	6.00	9.00	12.00	7.00	5.00	11.00	6.00	0.00	0.00	4.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1.00	1.00	3.00	0.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	4.00	0.00	1.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.00	2.00	0.00	5.00	1.00	2.00	1.00	2.00	8.00	2.00	1.00	0.00	2.00	2.00	0.00	0.00	1.00	3.00	0.00	1.00	2.00	0.00	6.00	2.00	1.00	2.00	4.00	1.00	0.00	1.00	0.00	1.00	2.00	2.00	4.00	2.00	1.00	6.00	0.00	1.00	0.00	3.00	1.00	1.00	5.00	2.00	2.00	6.00	2.00	4.00	2.00	4.00	3.00	2.00	3.00	2.00	7.00	1.00	7.00	1.00	7.00	4.00	3.00	2.00	2.00	2.00	3.00	0.00	2.00	0.00	1.00	13.00	5.00	5.00	2.00	9.00	4.00	3.00	4.00	2.00	4.00	3.00	1.00	5.00	2.00	3.00	3.00	1.00	3.00	14.00	6.00	11.00	10.00	3.00	5.00	7.00	1.00	11.00	4.00	3.00	5.00	25.00	13.00	20.00	17.00	32.00	7.00	8.00	16.00	36.00	94.00	103.00	35.00	17.00	20.00	10.00	14.00	30.00	4.00	9.00	2.00	6.00	4.00	6.00	15.00	11.00	4.00	8.00	25.00	11.00	24.00	36.00	43.00	19.00	16.00	22.00	33.00	21.00	5.00	4.00	1.00	0.00	1.00	0.00	2.00	2.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	25.00	11.00	9.00	20.00	12.00	8.00	5.00	16.00	11.00	22.00	13.00	10.00	23.00	16.00	23.00	13.00	15.00	27.00	4.00	9.00	17.00	11.00	44.00	14.00	20.00	33.00	15.00	24.00	35.00	14.00	25.00	9.00	28.00	28.00	14.00	19.00	12.00	25.00	45.00	53.00	40.00	59.00	42.00	8.00	31.00	20.00	15.00	49.00	42.00	51.00	19.00	22.00	29.00	25.00	20.00	22.00	23.00	27.00	30.00	13.00	47.00	90.00	21.00	19.00	29.00	67.00	56.00	77.00	42.00	62.00	74.00	109.00	72.00	78.00	160.00	103.00	85.00	175.00	157.00	191.00	257.00	193.00	151.00	88.00	102.00	44.00	56.00	44.00	36.00	129.00	28.00	44.00	19.00	40.00	66.00	72.00	41.00	46.00	121.00	106.00	157.00	115.00	195.00	150.00	95.00	191.00	162.00	112.00	198.00	200.00	101.00	98.00	104.00	97.00	75.00	44.00	31.00	25.00	54.00	53.00	43.00	26.00	76.00	28.00	62.00	35.00	24.00	4.00	5.00	6.00	2.00	5.00	4.00	0.00	4.00	25.00	1.00	2.00	4.00	2.00	2.00	2.00	5.00	1.00	2.00	1.00	0.00	0.00	1.00	0.00	2.00	2.00	0.00	2.00	0.00	1.00	0.00	3.00	0.00	1.00	1.00	1.00	2.00	0.00	0.00	3.00	2.00	0.00	0.00	2.00	1.00	2.00	1.00	0.00	0.00	1.00	2.00	1.00	2.00	2.00	1.00	0.00	0.00	0.00	0.00	2.00	0.00	1.00	1.00	0.00	2.00	0.00	2.00	3.00	0.00	3.00	1.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	2.00	0.00	0.00	1.00	1.00	0.00	0.00	2.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	1.00	0.00	0.00	4.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	2.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00
2.00	0.00	3.00	0.00	3.00	1.00	2.00	1.00	2.00	3.00	0.00	4.00	3.00	1.00	0.00	3.00	2.00	0.00	3.00	3.00	3.00	6.00	2.00	5.00	4.00	2.00	1.00	0.00	0.00	5.00	4.00	67.00	0.00	4.00	0.00	3.00	1.00	1.00	1.00	3.00	1.00	2.00	5.00	5.00	0.00	3.00	1.00	0.00	1.00	6.00	0.00	3.00	4.00	3.00	2.00	2.00	3.00	1.00	3.00	2.00	4.00	0.00	1.00	10.00	5.00	5.00	2.00	4.00	1.00	6.00	3.00	3.00	4.00	3.00	1.00	4.00	2.00	5.00	2.00	4.00	7.00	0.00	6.00	5.00	4.00	12.00	10.00	5.00	7.00	3.00	4.00	22.00	8.00	11.00	5.00	17.00	4.00	21.00	8.00	7.00	11.00	33.00	15.00	171.00	19.00	20.00	9.00	17.00	5.00	40.00	25.00	22.00	23.00	10.00	4.00	10.00	7.00	0.00	1.00	1.00	25.00	0.00	1.00	1.00	0.00	0.00	1.00	1.00	2.00	1.00	7.00	6.00	36.00	4.00	3.00	2.00	6.00	11.00	5.00	3.00	2.00	0.00	0.00	0.00	0.00	0.00	2.00	1.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2.00	3.00	0.00	3.00	1.00	0.00	1.00	3.00	3.00	0.00	2.00	1.00	1.00	1.00	4.00	0.00	0.00	2.00	1.00	1.00	2.00	1.00	5.00	2.00	1.00	0.00	0.00	2.00	2.00	4.00	4.00	3.00	1.00	4.00	5.00	7.00	4.00	2.00	1.00	1.00	2.00	4.00	2.00	2.00	3.00	1.00	2.00	3.00	7.00	3.00	4.00	2.00	2.00	3.00	3.00	5.00	7.00	2.00	0.00	3.00	5.00	6.00	7.00	5.00	3.00	8.00	2.00	4.00	2.00	1.00	2.00	2.00	7.00	8.00	7.00	41.00	13.00	49.00	18.00	5.00	8.00	2.00	7.00	2.00	6.00	1.00	2.00	3.00	6.00	3.00	7.00	1.00	5.00	14.00	7.00	8.00	11.00	14.00	8.00	15.00	22.00	34.00	35.00	18.00	13.00	8.00	15.00	5.00	6.00	8.00	23.00	14.00	3.00	3.00	7.00	3.00	2.00	2.00	2.00	6.00	5.00	8.00	3.00	6.00	7.00	7.00	5.00	2.00	5.00	5.00	8.00	4.00	7.00	12.00	7.00	4.00	11.00	12.00	20.00	1.00	2.00	1.00	3.00	3.00	3.00	2.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
1.00	0.00	3.00	0.00	3.00	0.00	0.00	2.00	3.00	1.00	2.00	2.00	0.00	7.00	1.00	3.00	3.00	1.00	0.00	0.00	2.00	1.00	0.00	6.00	1.00	4.00	6.00	0.00	3.00	3.00	3.00	1.00	2.00	1.00	0.00	2.00	0.00	2.00	2.00	1.00	2.00	6.00	2.00	3.00	2.00	2.00	3.00	1.00	1.00	1.00	3.00	2.00	1.00	3.00	1.00	5.00	1.00	14.00	6.00	3.00	4.00	7.00	0.00	1.00	2.00	5.00	6.00	6.00	2.00	23.00	3.00	15.00	2.00	7.00	3.00	1.00	7.00	2.00	3.00	3.00	2.00	2.00	5.00	2.00	19.00	12.00	33.00	43.00	18.00	40.00	28.00	19.00	25.00	7.00	81.00	8.00	3.00	4.00	8.00	18.00	21.00	16.00	18.00	16.00	28.00	18.00	4.00	5.00	10.00	24.00	14.00	10.00	16.00	7.00	4.00	4.00	1.00	1.00	2.00	17.00	3.00	2.00	0.00	2.00	1.00	1.00	4.00	1.00	2.00	2.00	4.00	1.00	11.00	6.00	7.00	12.00	10.00	11.00	13.00	24.00	5.00	6.00	2.00	0.00	4.00	4.00	0.00	0.00	0.00	1.00	2.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.00	1.00	0.00	2.00	3.00	0.00	0.00	3.00	1.00	0.00	3.00	3.00	0.00	0.00	0.00	3.00	1.00	3.00	0.00	1.00	2.00	4.00	5.00	1.00	1.00	2.00	0.00	5.00	1.00	3.00	0.00	1.00	2.00	2.00	0.00	4.00	1.00	2.00	3.00	1.00	2.00	1.00	0.00	2.00	5.00	0.00	4.00	4.00	3.00	2.00	0.00	1.00	2.00	0.00	2.00	3.00	1.00	4.00	3.00	2.00	6.00	1.00	118.00	6.00	21.00	6.00	7.00	8.00	21.00	8.00	14.00	1.00	11.00	2.00	2.00	3.00	0.00	2.00	2.00	3.00	0.00	4.00	5.00	0.00	1.00	0.00	5.00	4.00	2.00	0.00	8.00	0.00	10.00	3.00	13.00	1.00	6.00	5.00	6.00	11.00	5.00	17.00	31.00	12.00	31.00	17.00	4.00	2.00	7.00	21.00	31.00	6.00	4.00	3.00	2.00	3.00	3.00	6.00	1.00	12.00	1.00	2.00	2.00	0.00	3.00	13.00	4.00	3.00	20.00	3.00	40.00	8.00	18.00	15.00	11.00	9.00	12.00	6.00	46.00	4.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
